"","ISO3","occurrence","RunNo","PredValue"
"690","IND",1,"274",0.526158772729835
"691","LCA",0,"274",0.0527702551954893
"692","MAR",0,"274",0.237676911857419
"693","MOZ",1,"274",0.562513104327541
"694","MYS",0,"274",0.679117457719114
"695","MYS",0,"274",0.662052012374571
"696","PAK",1,"274",0.175379895594144
"697","PAK",1,"274",0.158708890530288
"698","PNG",1,"274",0.902533471116731
"699","TGO",0,"274",0.0611978671947895
"700","VCT",0,"274",0.0774843196387234
"701","ARE",1,"284",0.315898948265743
"702","BRB",0,"284",0.0348105135851464
"703","CIV",0,"284",0.117503775348335
"704","CIV",0,"284",0.0558933145240409
"705","CMR",0,"284",0.267915512793631
"706","GHA",0,"284",0.246407202830604
"707","GIN",0,"284",0.0813914897809395
"708","GNQ",0,"284",0.0620522906060263
"709","GRD",0,"284",0.030185938416375
"710","GRD",0,"284",0.0324318163772126
"711","GUY",1,"284",0.212243364315347
"712","HND",1,"284",0.938019073007584
"713","IDN",1,"284",0.592193965602639
"714","IDN",1,"284",0.642343455387878
"715","IND",1,"284",0.579842597574168
"716","LCA",0,"284",0.0292147941048544
"717","MAR",0,"284",0.22854908781903
"718","MOZ",1,"284",0.472524180170761
"719","MYS",0,"284",0.702972856810445
"720","MYS",0,"284",0.673776698876552
"721","PAK",1,"284",0.140653141672794
"722","PAK",1,"284",0.129729078324498
"723","PNG",1,"284",0.950113361703053
"724","TGO",0,"284",0.0387133411674451
"725","VCT",0,"284",0.0490013841629797
"726","ARE",1,"297",0.404220442354185
"727","BRB",0,"297",0.0629583888619242
"728","CIV",0,"297",0.238808194575525
"729","CIV",0,"297",0.113447923271909
"730","CMR",0,"297",0.358289208450724
"731","GHA",0,"297",0.299691002722502
"732","GIN",0,"297",0.112889650872053
"733","GNQ",0,"297",0.0971309532714445
"734","GRD",0,"297",0.0605125202083371
"735","GRD",0,"297",0.0654187888879018
"736","GUY",1,"297",0.259085116966885
"737","HND",1,"297",0.890867862756451
"738","IDN",1,"297",0.636218462825062
"739","IDN",1,"297",0.663166871694979
"740","IND",1,"297",0.517945419727544
"741","LCA",0,"297",0.0600311822995932
"742","MAR",0,"297",0.220504570495845
"743","MOZ",1,"297",0.573009887261819
"744","MYS",0,"297",0.657852193573829
"745","MYS",0,"297",0.642333183746936
"746","PAK",1,"297",0.168658668892494
"747","PAK",1,"297",0.170030687963656
"748","PNG",1,"297",0.913312915097862
"749","TGO",0,"297",0.0734687811487421
"750","VCT",0,"297",0.0884867955878648
"751","ARE",1,"307",0.299117265771388
"752","BRB",0,"307",0.0294234939976292
"753","CIV",0,"307",0.103590711957616
"754","CIV",0,"307",0.0426722452436574
"755","CMR",0,"307",0.243677723983423
"756","GHA",0,"307",0.195024839328892
"757","GIN",0,"307",0.0654667333431682
"758","GNQ",0,"307",0.0549995797734834
"759","GRD",0,"307",0.0234526761026783
"760","GRD",0,"307",0.0241792532436921
"761","GUY",1,"307",0.157049150878046
"762","HND",1,"307",0.951824392438139
"763","IDN",1,"307",0.576910773022705
"764","IDN",1,"307",0.612458517431015
"765","IND",1,"307",0.579585550885381
"766","LCA",0,"307",0.0224082264361525
"767","MAR",0,"307",0.217289384460806
"768","MOZ",1,"307",0.423395827308276
"769","MYS",0,"307",0.723408253818689
"770","MYS",0,"307",0.706652428572233
"771","PAK",1,"307",0.125867457942518
"772","PAK",1,"307",0.105988010871978
"773","PNG",1,"307",0.957097344809397
"774","TGO",0,"307",0.0284958319716832
"775","VCT",0,"307",0.0353498738862251
"776","ARE",1,"320",0.414912914240799
"777","BRB",0,"320",0.0746641460656719
"778","CIV",0,"320",0.2434828875071
"779","CIV",0,"320",0.121156238636874
"780","CMR",0,"320",0.378223824360195
"781","GHA",0,"320",0.268422737408544
"782","GIN",0,"320",0.133761090009703
"783","GNQ",0,"320",0.118417489022106
"784","GRD",0,"320",0.065299352063164
"785","GRD",0,"320",0.0681375317904187
"786","GUY",1,"320",0.270683324085133
"787","HND",1,"320",0.858722988125499
"788","IDN",1,"320",0.639369414057387
"789","IDN",1,"320",0.654452797945329
"790","IND",1,"320",0.511890137692206
"791","LCA",0,"320",0.0681198179340367
"792","MAR",0,"320",0.22580580714766
"793","MOZ",1,"320",0.574564951780011
"794","MYS",0,"320",0.636943454825533
"795","MYS",0,"320",0.624784411016763
"796","PAK",1,"320",0.20976760551445
"797","PAK",1,"320",0.195286336322997
"798","PNG",1,"320",0.892424248616453
"799","TGO",0,"320",0.0797934497619208
"800","VCT",0,"320",0.0989250381363172
"801","ARE",1,"328",0.380486718327964
"802","BRB",0,"328",0.0379189287614402
"803","CIV",0,"328",0.174248640508047
"804","CIV",0,"328",0.0780478554325518
"805","CMR",0,"328",0.294684816368234
"806","GHA",0,"328",0.245353574681998
"807","GIN",0,"328",0.0778064603816035
"808","GNQ",0,"328",0.0703141642632538
"809","GRD",0,"328",0.0335204190345965
"810","GRD",0,"328",0.035398903184339
"811","GUY",1,"328",0.203799645612656
"812","HND",1,"328",0.924313685786681
"813","IDN",1,"328",0.625108716907991
"814","IDN",1,"328",0.660379073865474
"815","IND",1,"328",0.572374577232267
"816","LCA",0,"328",0.0333743067841807
"817","MAR",0,"328",0.220788828668605
"818","MOZ",1,"328",0.508123157338772
"819","MYS",0,"328",0.695075040811163
"820","MYS",0,"328",0.66910066909918
"821","PAK",1,"328",0.147964327471481
"822","PAK",1,"328",0.130448342975686
"823","PNG",1,"328",0.933034140947365
"824","TGO",0,"328",0.0417435167368955
"825","VCT",0,"328",0.0547779929542879
"826","ARE",1,"339",0.336200363717422
"827","BRB",0,"339",0.0438721247637492
"828","CIV",0,"339",0.154757800042193
"829","CIV",0,"339",0.0648123502098756
"830","CMR",0,"339",0.30639194662393
"831","GHA",0,"339",0.26657108866272
"832","GIN",0,"339",0.0891685142859206
"833","GNQ",0,"339",0.0802732784076074
"834","GRD",0,"339",0.0344793231170435
"835","GRD",0,"339",0.0373283466075848
"836","GUY",1,"339",0.214326541474821
"837","HND",1,"339",0.926458222361577
"838","IDN",1,"339",0.618868875627003
"839","IDN",1,"339",0.646714264238045
"840","IND",1,"339",0.570926438381344
"841","LCA",0,"339",0.0351321392889587
"842","MAR",0,"339",0.237932386730185
"843","MOZ",1,"339",0.521933655879258
"844","MYS",0,"339",0.676832311385437
"845","MYS",0,"339",0.669943917798313
"846","PAK",1,"339",0.139282561700362
"847","PAK",1,"339",0.121696324776419
"848","PNG",1,"339",0.939085322160918
"849","TGO",0,"339",0.0416150762638853
"850","VCT",0,"339",0.0584127743840236
"851","ARE",1,"350",0.436246610283516
"852","BRB",0,"350",0.0745819258581137
"853","CIV",0,"350",0.239143423365876
"854","CIV",0,"350",0.119658927706704
"855","CMR",0,"350",0.38768210957808
"856","GHA",0,"350",0.294491023105612
"857","GIN",0,"350",0.140429083799054
"858","GNQ",0,"350",0.11075753177618
"859","GRD",0,"350",0.0659787275753263
"860","GRD",0,"350",0.0670860488222662
"861","GUY",1,"350",0.268442431552185
"862","HND",1,"350",0.871054662529573
"863","IDN",1,"350",0.643818789016843
"864","IDN",1,"350",0.665439455343829
"865","IND",1,"350",0.522848357452968
"866","LCA",0,"350",0.0682160596361137
"867","MAR",0,"350",0.252832814443923
"868","MOZ",1,"350",0.58112907278175
"869","MYS",0,"350",0.657429378373618
"870","MYS",0,"350",0.617271730911416
"871","PAK",1,"350",0.201757345804396
"872","PAK",1,"350",0.187080872781721
"873","PNG",1,"350",0.89366245354669
"874","TGO",0,"350",0.0829175370599729
"875","VCT",0,"350",0.0992494326406199
"876","ARE",1,"361",0.396780645235368
"877","BRB",0,"361",0.0669212229095969
"878","CIV",0,"361",0.238930072558558
"879","CIV",0,"361",0.116253877056279
"880","CMR",0,"361",0.405017964242776
"881","GHA",0,"361",0.285508472489496
"882","GIN",0,"361",0.144921027279198
"883","GNQ",0,"361",0.101820037768207
"884","GRD",0,"361",0.0585445756480681
"885","GRD",0,"361",0.0606436277038213
"886","GUY",1,"361",0.253154290447368
"887","HND",1,"361",0.873256029430928
"888","IDN",1,"361",0.652403184218157
"889","IDN",1,"361",0.662611936920717
"890","IND",1,"361",0.507337611692891
"891","LCA",0,"361",0.0619375692203726
"892","MAR",0,"361",0.229747266884371
"893","MOZ",1,"361",0.577590558711691
"894","MYS",0,"361",0.621706295168323
"895","MYS",0,"361",0.601472484230094
"896","PAK",1,"361",0.185412096508701
"897","PAK",1,"361",0.167080366373034
"898","PNG",1,"361",0.905896946396922
"899","TGO",0,"361",0.0650599666136389
"900","VCT",0,"361",0.0885235715365068
"901","ARE",1,"369",0.321947028424089
"902","BRB",0,"369",0.044361533252497
"903","CIV",0,"369",0.186136860868972
"904","CIV",0,"369",0.0787790688696091
"905","CMR",0,"369",0.31475612150501
"906","GHA",0,"369",0.293674767287141
"907","GIN",0,"369",0.106764896936554
"908","GNQ",0,"369",0.0869457949986323
"909","GRD",0,"369",0.0386846694150297
"910","GRD",0,"369",0.0394182963358208
"911","GUY",1,"369",0.208509047055817
"912","HND",1,"369",0.921048585103107
"913","IDN",1,"369",0.652486578919593
"914","IDN",1,"369",0.675760199790805
"915","IND",1,"369",0.534787855768118
"916","LCA",0,"369",0.0403175605327163
"917","MAR",0,"369",0.225124365790218
"918","MOZ",1,"369",0.535938806073239
"919","MYS",0,"369",0.724009398802519
"920","MYS",0,"369",0.706723687977445
"921","PAK",1,"369",0.146151439979889
"922","PAK",1,"369",0.13549792382563
"923","PNG",1,"369",0.930486929804946
"924","TGO",0,"369",0.0474091380235409
"925","VCT",0,"369",0.0620825400700133
"926","ARE",1,"379",0.312813775220107
"927","BRB",0,"379",0.0356260164991205
"928","CIV",0,"379",0.142406672223684
"929","CIV",0,"379",0.052795847801401
"930","CMR",0,"379",0.265336987236804
"931","GHA",0,"379",0.238316876809126
"932","GIN",0,"379",0.0747639173918117
"933","GNQ",0,"379",0.0631705661906334
"934","GRD",0,"379",0.0322033375186675
"935","GRD",0,"379",0.0333163733331533
"936","GUY",1,"379",0.20506415665056
"937","HND",1,"379",0.922562700481188
"938","IDN",1,"379",0.616671872844016
"939","IDN",1,"379",0.645928374997036
"940","IND",1,"379",0.568458259377664
"941","LCA",0,"379",0.0320791832595901
"942","MAR",0,"379",0.270182340830423
"943","MOZ",1,"379",0.489608365628644
"944","MYS",0,"379",0.693344535758255
"945","MYS",0,"379",0.677464159497081
"946","PAK",1,"379",0.137690961724199
"947","PAK",1,"379",0.119146577510757
"948","PNG",1,"379",0.947540276535369
"949","TGO",0,"379",0.0362940879492865
"950","VCT",0,"379",0.0522059362796244
"951","ARE",1,"392",0.406626442398764
"952","BRB",0,"392",0.0658700955818972
"953","CIV",0,"392",0.249647566741233
"954","CIV",0,"392",0.110235260835864
"955","CMR",0,"392",0.355180710751033
"956","GHA",0,"392",0.304084900405365
"957","GIN",0,"392",0.118818336815151
"958","GNQ",0,"392",0.104495139740941
"959","GRD",0,"392",0.0625015908923601
"960","GRD",0,"392",0.0656077740670929
"961","GUY",1,"392",0.26044285414299
"962","HND",1,"392",0.888230513652512
"963","IDN",1,"392",0.624869598663096
"964","IDN",1,"392",0.652543165616217
"965","IND",1,"392",0.511571274933337
"966","LCA",0,"392",0.0606826064617457
"967","MAR",0,"392",0.209103006550809
"968","MOZ",1,"392",0.569950979846755
"969","MYS",0,"392",0.607067762011888
"970","MYS",0,"392",0.577260094029311
"971","PAK",1,"392",0.176165383112994
"972","PAK",1,"392",0.158530401472596
"973","PNG",1,"392",0.906506210674933
"974","TGO",0,"392",0.0711876644715248
"975","VCT",0,"392",0.087721811074186
"976","ARE",1,"402",0.329945263166361
"977","BRB",0,"402",0.0415447311184013
"978","CIV",0,"402",0.162365772040861
"979","CIV",0,"402",0.0666204729274278
"980","CMR",0,"402",0.290510997064763
"981","GHA",0,"402",0.241656870366776
"982","GIN",0,"402",0.0821866299038706
"983","GNQ",0,"402",0.083837742415784
"984","GRD",0,"402",0.0366745609109667
"985","GRD",0,"402",0.0384713057538634
"986","GUY",1,"402",0.205571816850674
"987","HND",1,"402",0.921297435855047
"988","IDN",1,"402",0.617688120047613
"989","IDN",1,"402",0.646266418719526
"990","IND",1,"402",0.538002098872803
"991","LCA",0,"402",0.0378415126681091
"992","MAR",0,"402",0.234845673870741
"993","MOZ",1,"402",0.496051425958034
"994","MYS",0,"402",0.673247142074276
"995","MYS",0,"402",0.653287577559725
"996","PAK",1,"402",0.151320322901963
"997","PAK",1,"402",0.136319545943416
"998","PNG",1,"402",0.937792400030468
"999","TGO",0,"402",0.0447187341961179
"1000","VCT",0,"402",0.0591713327075396
"1001","ARE",1,"412",0.373727973107249
"1002","BRB",0,"412",0.0455674063400006
"1003","CIV",0,"412",0.179882581217267
"1004","CIV",0,"412",0.0872356092890271
"1005","CMR",0,"412",0.286683739754246
"1006","GHA",0,"412",0.266948573839331
"1007","GIN",0,"412",0.120190999757471
"1008","GNQ",0,"412",0.0961114734260472
"1009","GRD",0,"412",0.0432972275026438
"1010","GRD",0,"412",0.0450864458119693
"1011","GUY",1,"412",0.205658789724548
"1012","HND",1,"412",0.906854089623562
"1013","IDN",1,"412",0.623149195414669
"1014","IDN",1,"412",0.648558725799049
"1015","IND",1,"412",0.548925816058633
"1016","LCA",0,"412",0.0441368253568197
"1017","MAR",0,"412",0.230204050903297
"1018","MOZ",1,"412",0.547153694815701
"1019","MYS",0,"412",0.656017401709356
"1020","MYS",0,"412",0.633123788768619
"1021","PAK",1,"412",0.169361424505714
"1022","PAK",1,"412",0.152332935265412
"1023","PNG",1,"412",0.917757686133562
"1024","TGO",0,"412",0.052592315113092
"1025","VCT",0,"412",0.0674893822979833
"1026","ARE",1,"421",0.322210359791927
"1027","BRB",0,"421",0.0490145416663005
"1028","CIV",0,"421",0.169458894474246
"1029","CIV",0,"421",0.0810103574791312
"1030","CMR",0,"421",0.30738616781951
"1031","GHA",0,"421",0.260573705590491
"1032","GIN",0,"421",0.101196471445075
"1033","GNQ",0,"421",0.0896694677730974
"1034","GRD",0,"421",0.04305910484309
"1035","GRD",0,"421",0.0455098788753859
"1036","GUY",1,"421",0.244714633967389
"1037","HND",1,"421",0.923651397498583
"1038","IDN",1,"421",0.607613817221232
"1039","IDN",1,"421",0.631680485574747
"1040","IND",1,"421",0.553206516403644
"1041","LCA",0,"421",0.0419472583737929
"1042","MAR",0,"421",0.246124611873495
"1043","MOZ",1,"421",0.5250588230867
"1044","MYS",0,"421",0.676726815934164
"1045","MYS",0,"421",0.645291502635393
"1046","PAK",1,"421",0.168810161587506
"1047","PAK",1,"421",0.152962283658997
"1048","PNG",1,"421",0.930428977898008
"1049","TGO",0,"421",0.0509646849240157
"1050","VCT",0,"421",0.0675605373935125
"1051","ARE",1,"433",0.320208580889533
"1052","BRB",0,"433",0.0374586990629561
"1053","CIV",0,"433",0.129374945888154
"1054","CIV",0,"433",0.0588646607243069
"1055","CMR",0,"433",0.284533258122238
"1056","GHA",0,"433",0.209742037029557
"1057","GIN",0,"433",0.0897417778739599
"1058","GNQ",0,"433",0.075348955617946
"1059","GRD",0,"433",0.0341103314707004
"1060","GRD",0,"433",0.0347379126550464
"1061","GUY",1,"433",0.212715879355905
"1062","HND",1,"433",0.92858047098164
"1063","IDN",1,"433",0.607611913566359
"1064","IDN",1,"433",0.647699344479435
"1065","IND",1,"433",0.574659141350377
"1066","LCA",0,"433",0.0331127473772758
"1067","MAR",0,"433",0.228604103030096
"1068","MOZ",1,"433",0.488235413632653
"1069","MYS",0,"433",0.690839880070077
"1070","MYS",0,"433",0.661504435840459
"1071","PAK",1,"433",0.156526213233369
"1072","PAK",1,"433",0.140934145295456
"1073","PNG",1,"433",0.943895217346998
"1074","TGO",0,"433",0.0420682917447509
"1075","VCT",0,"433",0.0490920518096969
"1076","ARE",1,"442",0.402295120463811
"1077","BRB",0,"442",0.0657675020770102
"1078","CIV",0,"442",0.2608575185976
"1079","CIV",0,"442",0.113273436944324
"1080","CMR",0,"442",0.365138718302983
"1081","GHA",0,"442",0.275452223514131
"1082","GIN",0,"442",0.12655514192826
"1083","GNQ",0,"442",0.110123268452461
"1084","GRD",0,"442",0.0589126455075932
"1085","GRD",0,"442",0.0618417984073454
"1086","GUY",1,"442",0.259824521057992
"1087","HND",1,"442",0.885203148881842
"1088","IDN",1,"442",0.638745134812058
"1089","IDN",1,"442",0.653676859903402
"1090","IND",1,"442",0.535977847639254
"1091","LCA",0,"442",0.0582794045950946
"1092","MAR",0,"442",0.226947719250149
"1093","MOZ",1,"442",0.560925078625722
"1094","MYS",0,"442",0.622308241690206
"1095","MYS",0,"442",0.594401208707874
"1096","PAK",1,"442",0.183523088113763
"1097","PAK",1,"442",0.163089740718647
"1098","PNG",1,"442",0.895348623571027
"1099","TGO",0,"442",0.0646364288416833
"1100","VCT",0,"442",0.0870767509906705
"1101","ARE",1,"453",0.325123197435825
"1102","BRB",0,"453",0.0444999141335243
"1103","CIV",0,"453",0.17691989906581
"1104","CIV",0,"453",0.0839628028683961
"1105","CMR",0,"453",0.298251534741544
"1106","GHA",0,"453",0.253031103150392
"1107","GIN",0,"453",0.100614441601653
"1108","GNQ",0,"453",0.0833346873099078
"1109","GRD",0,"453",0.0394883039425379
"1110","GRD",0,"453",0.0420171475821894
"1111","GUY",1,"453",0.22007508138835
"1112","HND",1,"453",0.917357508290149
"1113","IDN",1,"453",0.613815523028677
"1114","IDN",1,"453",0.636003428064044
"1115","IND",1,"453",0.560352499992533
"1116","LCA",0,"453",0.0407495153366159
"1117","MAR",0,"453",0.241943017459164
"1118","MOZ",1,"453",0.531712073864307
"1119","MYS",0,"453",0.666887389833593
"1120","MYS",0,"453",0.641015020815733
"1121","PAK",1,"453",0.163775910623512
"1122","PAK",1,"453",0.14550336609013
"1123","PNG",1,"453",0.929554128919429
"1124","TGO",0,"453",0.0512007723629773
"1125","VCT",0,"453",0.0664967114912591
"1126","ARE",1,"463",0.369659673584379
"1127","BRB",0,"463",0.0485889616004103
"1128","CIV",0,"463",0.189171723997247
"1129","CIV",0,"463",0.0879228816826882
"1130","CMR",0,"463",0.317620574596875
"1131","GHA",0,"463",0.29239835954952
"1132","GIN",0,"463",0.103896958849593
"1133","GNQ",0,"463",0.0810530559291968
"1134","GRD",0,"463",0.0436704701069051
"1135","GRD",0,"463",0.0464314411103671
"1136","GUY",1,"463",0.235242591831828
"1137","HND",1,"463",0.912239165824641
"1138","IDN",1,"463",0.634975791020678
"1139","IDN",1,"463",0.661230047802508
"1140","IND",1,"463",0.553194090801913
"1141","LCA",0,"463",0.0436129796889703
"1142","MAR",0,"463",0.24740557630867
"1143","MOZ",1,"463",0.562771051587542
"1144","MYS",0,"463",0.685386737944865
"1145","MYS",0,"463",0.666873786050697
"1146","PAK",1,"463",0.153808675988461
"1147","PAK",1,"463",0.140468409545917
"1148","PNG",1,"463",0.925119619842861
"1149","TGO",0,"463",0.0493741482618491
"1150","VCT",0,"463",0.0641694599331153
"1151","ARE",1,"473",0.327044888488658
"1152","BRB",0,"473",0.0443108224553185
"1153","CIV",0,"473",0.187125450142307
"1154","CIV",0,"473",0.0841311857303798
"1155","CMR",0,"473",0.28252558034634
"1156","GHA",0,"473",0.257083213392413
"1157","GIN",0,"473",0.100181215758831
"1158","GNQ",0,"473",0.0797985811223317
"1159","GRD",0,"473",0.0391307120912093
"1160","GRD",0,"473",0.0400010924985924
"1161","GUY",1,"473",0.215492448169149
"1162","HND",1,"473",0.927655813485167
"1163","IDN",1,"473",0.633240591746892
"1164","IDN",1,"473",0.654349122331746
"1165","IND",1,"473",0.559601564148797
"1166","LCA",0,"473",0.0399711628527753
"1167","MAR",0,"473",0.252294820677938
"1168","MOZ",1,"473",0.545528138429107
"1169","MYS",0,"473",0.678166397962576
"1170","MYS",0,"473",0.651663543212771
"1171","PAK",1,"473",0.165634498970258
"1172","PAK",1,"473",0.149072219501512
"1173","PNG",1,"473",0.936420350854696
"1174","TGO",0,"473",0.0492413045473954
"1175","VCT",0,"473",0.0545032684097925
"1176","ARE",1,"484",0.474252087370912
"1177","BRB",0,"484",0.127980576609486
"1178","CIV",0,"484",0.340217727351763
"1179","CIV",0,"484",0.187878119865979
"1180","CMR",0,"484",0.43261172915377
"1181","GHA",0,"484",0.376590444132983
"1182","GIN",0,"484",0.211949377861295
"1183","GNQ",0,"484",0.161596273835915
"1184","GRD",0,"484",0.122439260399258
"1185","GRD",0,"484",0.124975405292286
"1186","GUY",1,"484",0.363699326272492
"1187","HND",1,"484",0.80094495088932
"1188","IDN",1,"484",0.614960308436077
"1189","IDN",1,"484",0.620297080102045
"1190","IND",1,"484",0.488064621928619
"1191","LCA",0,"484",0.122727865632215
"1192","MAR",0,"484",0.243592428058945
"1193","MOZ",1,"484",0.587246664597535
"1194","MYS",0,"484",0.544743082496652
"1195","MYS",0,"484",0.519865681523318
"1196","PAK",1,"484",0.252216073063159
"1197","PAK",1,"484",0.233394289097432
"1198","PNG",1,"484",0.804206020090117
"1199","TGO",0,"484",0.14462530205394
"1200","VCT",0,"484",0.157068530405318
"1201","ARE",1,"491",0.37173266649513
"1202","BRB",0,"491",0.0564838769728937
"1203","CIV",0,"491",0.205623395902082
"1204","CIV",0,"491",0.0955821212097613
"1205","CMR",0,"491",0.365576672810463
"1206","GHA",0,"491",0.281283105868276
"1207","GIN",0,"491",0.124601416719001
"1208","GNQ",0,"491",0.111320613535445
"1209","GRD",0,"491",0.0527804811494905
"1210","GRD",0,"491",0.0554089296420322
"1211","GUY",1,"491",0.260033579681969
"1212","HND",1,"491",0.899645152465018
"1213","IDN",1,"491",0.636971926781871
"1214","IDN",1,"491",0.66160547997178
"1215","IND",1,"491",0.532882814240872
"1216","LCA",0,"491",0.0528401175142318
"1217","MAR",0,"491",0.240485562565293
"1218","MOZ",1,"491",0.549889569930092
"1219","MYS",0,"491",0.636144371670636
"1220","MYS",0,"491",0.607291906137585
"1221","PAK",1,"491",0.181125731448725
"1222","PAK",1,"491",0.16833372599906
"1223","PNG",1,"491",0.90488319719402
"1224","TGO",0,"491",0.058949689292642
"1225","VCT",0,"491",0.0782702493052555
"1226","ARE",1,"503",0.358188694726614
"1227","BRB",0,"503",0.0497818870535462
"1228","CIV",0,"503",0.19018022803356
"1229","CIV",0,"503",0.081390563730487
"1230","CMR",0,"503",0.312719742911963
"1231","GHA",0,"503",0.285010448736183
"1232","GIN",0,"503",0.0936283508224655
"1233","GNQ",0,"503",0.0765966908914091
"1234","GRD",0,"503",0.0397271194218452
"1235","GRD",0,"503",0.0414289732179417
"1236","GUY",1,"503",0.205097707578566
"1237","HND",1,"503",0.910426734638282
"1238","IDN",1,"503",0.633960915237222
"1239","IDN",1,"503",0.653421205495452
"1240","IND",1,"503",0.536223976298949
"1241","LCA",0,"503",0.0392910517226646
"1242","MAR",0,"503",0.241533609399845
"1243","MOZ",1,"503",0.5397491892069
"1244","MYS",0,"503",0.684937061161017
"1245","MYS",0,"503",0.657455936998919
"1246","PAK",1,"503",0.156383065970129
"1247","PAK",1,"503",0.133070397702311
"1248","PNG",1,"503",0.93704768590093
"1249","TGO",0,"503",0.0462476236589122
"1250","VCT",0,"503",0.0644894243335987
"1251","ARE",1,"513",0.39327578085637
"1252","BRB",0,"513",0.0649389139616132
"1253","CIV",0,"513",0.237476278142377
"1254","CIV",0,"513",0.106133538335908
"1255","CMR",0,"513",0.38859192202192
"1256","GHA",0,"513",0.289621504939635
"1257","GIN",0,"513",0.125310505049408
"1258","GNQ",0,"513",0.101615782964669
"1259","GRD",0,"513",0.0577332935778937
"1260","GRD",0,"513",0.0608432199415793
"1261","GUY",1,"513",0.253376479916951
"1262","HND",1,"513",0.884082377366009
"1263","IDN",1,"513",0.651625815201043
"1264","IDN",1,"513",0.656282478840272
"1265","IND",1,"513",0.515358792145197
"1266","LCA",0,"513",0.0607632706962248
"1267","MAR",0,"513",0.253759584412728
"1268","MOZ",1,"513",0.574486368666592
"1269","MYS",0,"513",0.645749311616236
"1270","MYS",0,"513",0.625041608322985
"1271","PAK",1,"513",0.186634491064473
"1272","PAK",1,"513",0.166324353009681
"1273","PNG",1,"513",0.900358345948554
"1274","TGO",0,"513",0.0697289758581084
"1275","VCT",0,"513",0.0878528514021966
"1276","ARE",1,"521",0.314224932490602
"1277","BRB",0,"521",0.0356638610531765
"1278","CIV",0,"521",0.155726672115417
"1279","CIV",0,"521",0.0648500398306176
"1280","CMR",0,"521",0.283510279059256
"1281","GHA",0,"521",0.232197981424547
"1282","GIN",0,"521",0.0891888803255689
"1283","GNQ",0,"521",0.0672370529810146
"1284","GRD",0,"521",0.033232261594682
"1285","GRD",0,"521",0.035776544421505
"1286","GUY",1,"521",0.189183891313293
"1287","HND",1,"521",0.920813851837848
"1288","IDN",1,"521",0.611037114135554
"1289","IDN",1,"521",0.650800183854995
"1290","IND",1,"521",0.59191248348465
"1291","LCA",0,"521",0.0326799365779345
"1292","MAR",0,"521",0.223562229342816
"1293","MOZ",1,"521",0.520008352791836
"1294","MYS",0,"521",0.685542027048776
"1295","MYS",0,"521",0.675670564537831
"1296","PAK",1,"521",0.140713233041566
"1297","PAK",1,"521",0.1323904567526
"1298","PNG",1,"521",0.943906111357031
"1299","TGO",0,"521",0.0395015408800127
"1300","VCT",0,"521",0.0530051319453653
"1301","ARE",1,"533",0.346653042051822
"1302","BRB",0,"533",0.0403194899915397
"1303","CIV",0,"533",0.175790725019172
"1304","CIV",0,"533",0.0820562509248223
"1305","CMR",0,"533",0.287407779792154
"1306","GHA",0,"533",0.237912150786485
"1307","GIN",0,"533",0.111035159449098
"1308","GNQ",0,"533",0.0823724954498287
"1309","GRD",0,"533",0.0414692973332819
"1310","GRD",0,"533",0.0413923298672542
"1311","GUY",1,"533",0.209511129565257
"1312","HND",1,"533",0.914182429110552
"1313","IDN",1,"533",0.624894759690161
"1314","IDN",1,"533",0.643766122546442
"1315","IND",1,"533",0.558677197265043
"1316","LCA",0,"533",0.0393291764711929
"1317","MAR",0,"533",0.240859525476317
"1318","MOZ",1,"533",0.543798696215472
"1319","MYS",0,"533",0.663101283499993
"1320","MYS",0,"533",0.627580905029753
"1321","PAK",1,"533",0.153440225847482
"1322","PAK",1,"533",0.128410149810419
"1323","PNG",1,"533",0.932375465923084
"1324","TGO",0,"533",0.0520524030954546
"1325","VCT",0,"533",0.0643502842804229
